id,target
149811,2544436.5
109522,1503902.6
74135,928216.4
253343,1763350.5
148416,5992825.0
146717,1301939.6
63072,429707.1
123857,2598633.8
109526,830285.44
53799,8648186.0
156283,3855893.2
244239,2331909.2
199154,905616.2
268535,4768015.5
228445,1464575.0
126483,7171242.0
279344,2652840.0
79998,1794505.0
124646,2539606.8
201815,2267279.2
181866,1898452.5
261192,512411.34
220981,2192470.8
54218,2810370.5
138108,830303.8
128146,1144225.1
104394,700119.25
218785,4232841.0
48234,2074234.0
221048,4423539.5
258496,1748811.1
129059,1547657.8
185584,923038.7
227766,392175.97
276430,3905879.5
257563,1343758.4
117205,7954878.0
125554,4311658.5
35614,4376302.5
281022,7503229.0
262126,551988.3
278330,5102457.5
140379,3061579.8
165844,4607128.0
124917,1811354.8
68144,1477476.2
65995,2070593.0
56988,4979074.0
4981,1849512.1
207720,3990267.2
227044,1453657.4
211498,4808380.0
49406,997204.06
47556,1107437.6
16754,2527794.8
190160,2850657.0
223087,1947020.5
149433,579413.4
295919,4529901.0
3912,4671971.5
289829,7750412.0
265612,1704875.5
15393,2837922.0
293527,4111155.5
186577,645583.1
247854,4074806.5
153542,977919.6
36394,6506221.0
279304,2421317.5
58586,2734336.5
254244,1281510.6
261614,2729399.8
103112,3090306.8
17096,7157060.5
9076,5356361.0
138040,606035.56
227817,1582822.8
42230,807526.7
142410,1709231.9
252362,1813611.1
192041,2218843.8
70515,1406940.6
274901,446494.5
127164,1316285.2
67101,8625722.0
9737,1577195.9
28313,1481741.9
173390,1191350.0
231136,6584298.5
216941,1629237.5
254902,3040969.2
125941,6802515.5
47472,4376256.5
181556,842201.94
210782,2325859.8
30345,1375544.2
81365,1030878.3
200141,9417688.0
188213,562631.9
49963,1300230.0
289467,1077762.8
201055,820154.1
249990,4700319.5
167435,3118057.5
36334,3409919.5
48594,3697041.8
8355,3823012.0
117051,1019250.2
156432,1717787.4
245778,2477532.8
44663,1453121.9
278918,485950.8
150345,1562051.2
53896,2445560.0
5614,2175262.8
271286,1361373.8
201783,1649744.8
94429,2789150.8
221289,519417.47
109324,1515669.2
67351,1254050.4
79058,2714672.2
197177,2034143.2
55945,788019.2
244930,1207730.9
113037,1148089.1
288898,2724202.0
4347,1459481.5
277732,1822072.9
127914,509269.62
258697,2970510.2
65797,3865520.5
189261,2454472.5
169756,2302576.0
93175,376148.28
86293,4319469.5
120075,2787989.2
168286,800013.5
21432,2092103.8
129937,1135201.6
47212,4429545.0
119474,4252512.5
12552,3599734.2
78087,4186522.2
207393,1704980.9
14662,1295630.4
248894,526249.4
22493,1805387.4
261624,980630.1
167589,801432.06
150796,2670797.0
115649,1282433.0
20084,6498175.5
272891,948772.7
188931,1072754.6
253752,987806.1
25677,546882.75
2891,5730411.0
193043,1390032.5
68119,4887892.0
59553,1904835.1
106486,3185362.0
172394,2111807.0
210090,710315.0
109392,4658112.0
35223,598155.6
108170,3918569.5
128793,609897.2
234938,2998027.2
163680,3462696.5
53207,5755073.5
187328,3498127.0
102427,399047.66
298300,6434091.5
53625,937055.9
276941,6845655.5
244026,6961147.0
178037,2692369.2
44364,2581943.2
148589,4523125.0
92566,2272086.2
290660,1077977.0
100027,2968775.5
170905,1390758.8
276142,1213791.2
191834,1754463.9
169284,989978.56
146197,562607.5
100873,1815335.0
87144,1153597.2
201399,1321912.1
204772,3264997.8
175953,5625262.5
76710,3174377.8
167148,1183242.6
172566,1282433.0
226253,2109424.5
117045,2595284.5
254586,4805073.0
94210,8555226.0
260342,636645.8
14961,3906856.8
196188,579647.2
176884,7950572.0
189693,4773858.0
160648,1979761.4
130627,3525300.2
30506,4469138.5
217237,1360882.2
71011,5923218.0
73314,1266443.6
211421,1052891.0
294038,1271085.6
127966,1004632.2
200268,7247269.5
199338,4637216.0
23803,760811.4
176986,521920.06
206920,2460828.5
29599,546132.06
213087,3383669.5
167800,550651.06
71125,3740761.5
20702,1270437.4
150178,990289.06
238238,358381.56
223144,3100540.2
166715,888819.9
94938,899061.9
118712,608676.6
124407,1282012.1
268921,1146400.8
236986,1682054.2
39281,1274073.5
239780,1404050.9
190514,827719.0
161662,4613089.0
124848,1277300.6
38750,8247641.5
32351,1440253.2
52507,5404161.0
25828,3220938.0
133307,1868881.4
296366,3438255.8
22100,2023521.1
288567,2257231.5
246579,1929831.1
243732,1546758.8
9069,669368.4
61511,660170.94
126052,2578332.0
128646,836534.8
5450,547404.5
24764,4016038.5
151134,8274828.5
22798,1104258.2
87751,7340620.0
11597,2226680.5
61452,709279.56
199470,1272593.0
69250,798687.0
15228,1248261.2
71292,3567259.8
173786,977511.06
258393,3245969.5
299051,3080723.8
20198,2891468.5
194871,614677.75
187308,789131.4
129275,1608634.2
155512,1385423.2
235626,5446364.5
290748,7894685.5
194160,7857568.5
118083,2095919.9
195825,1647369.9
20118,664509.1
61370,613912.4
124838,1229061.0
48636,408956.22
55907,1334156.2
159551,1381573.4
3469,2746907.0
197075,1588017.1
27112,3835834.0
222805,2423764.5
68078,956827.2
45165,1007243.94
40841,481305.4
20095,993560.94
274023,565777.7
76203,844859.7
93440,4370020.0
91693,3563597.0
263495,765345.6
173261,876807.8
142139,1150663.9
261013,2073132.9
125683,588619.3
51983,1136491.9
148887,2941341.8
133246,3146807.5
32010,396248.78
138353,2424539.5
6172,1541118.8
187831,4274406.0
246423,624172.6
284179,1102276.6
940,968617.44
216065,1376307.8
236091,4000742.8
123200,438484.88
35553,3958027.0
295765,2245376.0
81980,853019.75
230128,1638640.6
127130,5242191.0
250344,4865710.0
143997,3136454.8
133518,2067037.1
76295,3434782.0
226792,600937.7
68539,1952426.9
134102,927388.44
133679,414277.78
209794,3253779.2
222859,6922502.5
120060,503638.9
43547,1201432.6
113965,1001435.94
74858,2713363.5
102465,3817573.0
73304,3165638.2
224566,3963808.2
263140,943599.06
206963,6487927.0
179923,571042.3
291710,2317751.0
225291,2615530.0
91592,2888113.0
130262,3887275.8
3953,1236699.0
102777,2318839.5
99375,505152.5
116093,3055871.2
68222,7017523.5
208164,757655.8
200552,2703464.8
38007,2769180.0
169727,886597.06
260604,628328.44
96564,1745247.8
90813,823676.8
67689,867928.0
104234,682582.25
176921,2186418.8
220630,1884712.9
113072,1202385.9
259803,2280853.8
156113,3043266.0
203512,1670080.9
127186,2382347.2
244651,4016580.2
107065,1148520.9
204878,524310.4
54831,1367796.5
60967,3082222.0
114612,926300.9
58729,2928693.0
100826,1881085.2
253402,3065340.5
87795,1640099.1
120536,490961.2
147943,837626.0
53313,4076796.0
151276,2240994.0
164700,688513.06
288619,4996487.0
62333,5952807.0
178785,2776925.5
38656,1762869.8
21491,820689.25
154596,1016443.8
11203,6056268.0
62343,1242435.5
18542,621699.2
73021,1033681.7
196980,1558004.5
185171,1618344.6
188496,2195133.8
57031,3594019.0
47217,3218708.2
229342,1851351.9
295112,979710.4
107139,2144518.0
192866,807460.8
278508,2548688.0
74559,5226980.5
33445,6134649.5
65714,2751877.8
289289,4434401.0
298746,804989.1
99944,2425454.5
122186,4174943.2
201029,1577467.2
62367,1837715.0
14183,2435056.5
83215,1943975.4
21162,940209.8
118862,1780054.4
85152,879381.94
3972,3727101.5
62532,3179626.0
183215,7957720.5
122531,658159.2
88313,2136892.8
34837,3439793.5
30162,5446431.5
223199,872495.06
95730,1298833.8
261709,1024661.8
275763,498499.7
224607,495503.16
175880,5524558.5
157875,921186.56
137997,1258061.6
46712,4303514.5
4365,762394.6
124824,2225148.2
77472,2139335.2
10765,2483983.0
122108,2422846.5
86214,1276823.9
279236,1792472.2
75833,5368776.5
73453,1572331.0
62863,1389102.1
186860,4723451.5
164514,921329.75
282686,3413041.0
216300,1739659.2
246112,575303.9
71824,2417336.0
76457,5034987.5
268940,5059800.5
183063,9279052.0
79090,1931991.9
100412,4085896.8
277566,1838772.5
153343,2616354.5
171818,649254.1
135695,497074.0
106574,1403527.4
108778,7356797.5
120779,744249.5
243218,6049474.0
239454,901382.3
138434,2152529.0
290285,1052119.1
26416,1588248.4
45837,1216537.1
67539,1377440.1
51471,2536039.8
160541,950456.75
105047,626902.7
159649,2149910.5
25042,1790118.1
88053,5750029.0
244360,4347325.0
46749,1433036.0
202373,3554239.5
100381,5448692.0
289675,6158007.5
9204,3629048.5
287453,6614810.5
75782,1877678.2
162673,3851869.2
28496,3372588.5
297,1951714.8
113908,462891.56
63726,1495262.6
59692,2391412.8
251014,842333.75
222351,1616172.5
790,3070779.8
179724,4553441.5
55893,5011593.5
263118,2251502.5
179371,1216997.6
206808,3323078.2
76459,1566390.0
140297,2636616.0
76292,3686360.0
297521,4276837.5
281681,1340027.1
266942,509269.62
266601,4013915.2
88947,2859869.2
220301,875542.06
155825,6174940.5
187206,8875644.0
266494,1277442.1
221155,1810986.4
177797,1250978.0
299573,2670290.8
63374,2318167.5
273341,696257.6
249189,988678.9
42939,3450225.0
97280,5854106.0
39878,3645487.0
193079,2658120.0
214175,1247503.8
117818,1395589.0
131414,1859968.8
43010,1489306.0
245644,2463877.8
99031,1484839.1
205115,3378305.5
25377,3954314.2
99317,2030660.6
16730,6512114.5
146668,526601.9
51981,566110.9
209533,4400868.5
67858,6201510.0
158893,8397422.0
137864,4171381.8
13840,1245038.0
92381,1596550.6
2090,545659.94
8420,2199368.5
31693,1062000.6
272803,371706.75
130889,7376170.0
249479,5487587.0
77841,2124289.5
256473,6821935.0
135559,979247.7
178383,1969519.6
293982,3049840.0
57452,777057.9
233410,3271214.5
167929,1447485.5
125127,2529853.0
42110,3814560.8
144680,6024871.5
116420,2864395.5
73446,1074028.4
81820,6176380.5
20090,2601466.0
126132,2862166.0
274084,1397271.0
16021,533955.8
154990,1330271.8
228393,2347613.2
194595,2125586.5
3858,3107681.0
154989,2676143.8
134345,4289446.5
146530,2345501.5
282983,1665866.4
51161,3418194.5
268986,843421.75
208228,1400727.2
117609,2932796.5
133053,5635408.5
292149,3691599.2
210657,5094802.0
15557,1610840.5
277741,4718354.5
108001,3764081.5
43318,4224175.5
188033,748291.8
120068,8203293.5
250911,1042908.3
41932,682136.5
106316,443352.84
85242,1142901.2
66422,4010120.5
227988,1501084.4
7804,1514251.0
273055,7246294.0
40960,801829.5
181313,989831.8
79424,2136991.8
234114,2939936.0
238439,2576131.8
18366,1458854.9
234853,1308715.0
231459,2668725.2
103880,1171603.5
226720,1172048.5
162364,7089171.0
273762,4649103.0
174248,2195227.5
80515,3017102.8
176962,1255138.0
89349,5173993.0
32236,2905688.0
231813,5076144.0
19085,2210768.0
67739,1857306.8
247685,608065.56
53795,610268.3
235593,1220252.0
186303,4148926.0
290729,3965530.5
221625,1880778.6
9008,3444457.8
232665,1224741.8
241122,1207443.2
228072,1702208.0
41040,1730274.2
236552,1148876.5
192313,1597722.1
290114,481305.4
258539,1004571.94
3643,3736635.8
30861,1737348.5
195125,1661860.6
286338,845731.94
15570,547404.5
196252,6397603.0
271345,2410746.2
192094,2268484.8
57142,1177336.0
152581,2596638.8
270641,1308394.5
221136,1518941.9
57650,2608434.5
89131,1179048.6
84983,6153407.0
242074,1459147.1
228298,1043506.56
213163,1496473.1
118021,1110996.6
63992,1423581.2
230957,646162.0
233107,1518800.8
140967,2268653.5
248087,3766957.0
245206,3481573.5
5631,4420914.0
135543,1557354.8
3479,489186.25
247133,676429.6
276436,606470.4
63459,4605484.5
167487,3761765.2
218497,1579260.8
259572,5861401.0
161477,663176.56
259661,788673.3
126843,4509016.5
41417,7086576.0
128135,7423647.5
274065,687598.06
23266,4300293.0
27367,3882986.2
186906,3292943.5
210051,1343758.4
172501,4133955.0
296910,8346374.5
134833,1457286.9
261428,1803382.0
111859,4979526.5
90699,2675850.2
290699,1985323.4
84966,885901.75
79454,2349550.0
200205,2522575.2
189119,2477505.8
213921,3665157.2
12245,2706960.0
259837,2670841.2
270598,1505164.0
204030,1928460.0
139775,1943600.1
176622,4712454.5
281664,4830227.5
58172,884589.44
112532,623441.44
64245,1011872.44
88354,6365916.0
166374,3845317.8
46615,5934264.0
131706,1716363.4
197193,1836151.4
296353,1704922.5
247825,633857.3
258716,5750651.0
154358,8478318.0
50024,2070851.2
187161,6587144.0
34935,4176145.0
103972,1457834.8
149216,2494478.2
99030,1114760.9
127217,1073639.2
296337,544262.75
297193,540171.8
271653,1312631.4
64032,5801378.5
162313,1345123.9
74892,950262.75
55640,1516826.1
133841,1323700.6
296908,2160191.2
236368,2009881.5
67115,4558065.5
268742,1588342.8
64507,2664659.2
236034,2460717.5
220476,5061132.0
179993,1019927.56
260783,326076.56
238833,2946972.0
210858,1252196.4
272652,1749802.0
204888,1345434.0
266595,1711591.5
75189,3176428.2
87993,1788151.0
49689,2695565.8
248381,6321828.0
244206,1262081.9
50586,7631020.0
266490,4093780.0
250340,4844114.5
216618,1664891.8
229068,844727.25
268590,2493478.0
23511,2029827.1
296174,1002987.5
146051,2943428.2
205119,6315119.0
30484,3308188.0
267559,2260655.0
210473,368773.1
100191,2227484.8
121881,1448901.1
135764,2613827.2
141545,436222.56
27049,4491246.5
143330,4269593.0
25336,2508676.0
56910,2882169.8
113348,638373.44
79917,1209429.2
210053,509269.62
216671,1182319.0
83465,693684.7
21510,2404653.8
181453,307902.38
151344,2673654.8
172073,2072481.8
19955,5759238.5
23195,2650469.5
76301,4836467.0
229618,911450.75
232484,4108503.8
177953,6040296.5
138754,1044324.8
212190,1587285.4
142573,3343973.2
803,2057782.5
293358,1370665.1
200008,1391138.1
46502,1313251.1
17064,472028.38
155211,1683709.2
10697,1115038.9
238021,2204869.8
177753,1348395.4
46816,2301601.8
133600,939034.8
98296,881483.06
156163,3038023.5
297438,1182919.6
200625,1240167.1
150969,458065.28
199053,2321375.5
117350,1341886.0
267213,4659402.0
19332,6403550.0
105303,1214311.5
111300,6758176.5
6436,421468.3
142958,1111345.4
249779,5236399.0
64141,1516061.8
201373,2845097.8
75311,5003122.5
248883,1696238.8
205248,579052.44
168693,6127470.0
6759,1407945.4
283079,9071002.0
84782,758313.56
86697,2446824.2
193193,1324554.5
237301,1195038.4
193479,558157.25
91026,1887404.0
135765,3181246.0
34654,2231348.2
12991,1800813.9
78818,2072748.4
253998,1718128.0
14178,3723714.8
95180,393623.9
81409,2769288.0
64300,5465958.5
247185,2401957.8
258580,2784872.8
59188,641106.4
251808,530702.8
5910,1942556.0
38517,3180632.8
253046,2190590.2
13678,1587055.8
45363,3168766.2
224973,8493818.0
202058,1694140.6
21113,590628.3
13758,9174382.0
66356,1579237.8
71204,956735.1
59375,4617641.5
201389,5740614.5
276151,2555942.5
109774,1997961.6
32346,5655113.0
147315,1794041.1
53674,2328122.2
153821,2415546.8
220768,2364598.5
42265,1101337.1
56983,2951586.8
88747,1478059.1
85073,2045486.8
137545,2609173.0
167691,2092669.2
259740,1703114.9
173704,1275621.5
206009,8089336.5
3263,5426668.5
160030,507678.3
117406,977613.6
195048,1603817.1
52880,2558374.2
98079,1832047.2
4897,2712364.0
88450,1026902.06
190728,3177594.5
156987,1278973.4
177060,4004379.8
109746,1761527.1
78236,6164742.5
81316,1633935.1
229478,763587.56
26516,1302369.6
238144,2760608.5
122228,2836266.0
19239,2893205.8
283108,3852009.0
216408,3411284.2
294140,1435947.1
269663,470669.38
202449,4985933.0
291912,655135.0
55637,3369348.8
253167,3129972.8
137839,2712108.5
165658,2870414.5
108948,7292091.0
79065,1916264.8
217933,2797171.8
197836,3180972.2
236788,1478343.0
195570,1610040.0
224597,1670982.5
181380,572434.7
252672,3215389.2
135818,3006615.8
210301,751577.6
3177,1608158.5
252970,1781521.0
252964,7999079.5
274588,3702575.0
265841,5950254.0
285171,973742.5
240081,3777570.8
50550,1128051.5
138284,3446833.2
76643,3328411.2
234575,1335675.5
124345,4690848.5
74156,2790932.2
14461,7682402.0
109574,8339527.0
5127,5581569.0
116301,2728210.0
241439,1992170.2
226466,1200938.2
263359,3546055.5
56490,2497340.2
256013,1956180.8
277621,588436.25
174772,874945.94
142343,2718918.5
212929,1094950.9
99161,656211.06
201828,1480042.9
119354,1603668.8
133665,1081816.1
44890,5735001.5
155487,799434.44
162749,1236377.6
133193,1999244.0
197708,2960280.0
262068,4686294.0
157301,3836316.0
87092,1604193.1
225426,1976959.6
191776,2575273.8
121077,1674142.6
133804,2662199.8
14395,772313.0
34158,2784883.0
120852,1137769.0
165557,2890683.2
123815,5894137.0
110113,1875909.8
113303,2707002.5
162714,1563553.4
172432,4371996.0
149184,7951346.5
98054,1935685.0
278280,3964907.0
8194,1674059.9
93218,6949579.5
101758,435343.22
133606,4418894.5
118289,4338914.0
101102,5068269.5
110773,1340141.8
151943,4380284.0
277107,751577.6
189843,2233548.0
74174,1526557.0
85832,3232666.0
93395,3862357.8
134007,1198426.6
92304,7977296.5
56923,3759193.2
231806,1508456.1
40240,343843.28
107685,4779936.0
229226,3913695.8
59706,2966132.2
287636,1119841.4
49861,2742166.5
123882,3415626.0
51808,1190459.6
253930,706629.0
112140,5478546.0
277376,3175758.2
204501,1772426.0
133415,5143098.5
176944,1146010.2
106603,5398996.5
155750,1824175.0
289521,5008788.0
105630,4198901.0
42334,3805027.5
212403,4058644.5
37841,2772352.2
2715,1571784.6
18526,468330.78
20033,3652928.2
111610,541476.1
21223,2179158.8
203637,1053946.4
127004,613052.8
176924,2847579.8
18418,887659.6
79353,425957.5
125599,2489656.0
89197,2097532.0
213733,648552.1
40090,7278033.0
45399,1649960.6
83539,450955.1
106856,619553.0
289216,1165272.4
49425,1411328.9
26538,2750194.8
189164,3055098.0
154416,1063014.2
30109,1214837.6
272334,2674784.8
76778,2595456.5
121894,2675887.0
88813,2460679.2
62558,3868806.5
106494,1212817.4
42326,1105294.8
30739,4073194.8
156753,5782096.5
113107,7557483.5
133139,3726415.8
260007,1071293.9
266349,3531299.8
292025,1730945.4
52815,723995.75
290673,481661.3
47116,6847937.0
102258,1138460.9
179205,2078171.8
258714,1385024.0
38258,1392767.0
41832,2405360.0
123181,3808039.8
37164,3162921.8
72835,647276.1
172046,910284.4
203049,1534332.1
159596,3406108.8
154233,2259918.2
83612,2136066.0
256544,1801905.6
109160,467944.62
103719,1068618.9
208981,5413139.5
145356,2989779.0
175456,4298391.0
143208,6378224.0
236814,1130543.2
142863,1218268.4
161378,3662681.5
281176,4314324.5
239146,431761.97
210940,1972106.2
70946,1538583.5
131789,1604100.0
232323,3582656.8
231171,2391682.5
261174,1502111.2
234882,1619110.6
206387,721948.8
246989,1207273.1
255679,1335760.1
237654,1637745.5
287841,769089.44
228251,3772373.2
123841,742552.8
242636,4048422.5
28028,3200477.0
202072,865893.06
201104,1772791.6
99682,4503758.5
126602,5530443.5
26362,1490842.5
60674,1493023.8
44407,1770247.4
90234,2538815.2
216768,799620.56
12711,1617343.4
278515,4223310.0
39716,2096140.8
192886,803171.06
14430,2545321.8
1624,3159485.8
81723,796738.44
73552,2639447.5
20747,522812.8
190734,800479.3
184632,2339857.8
59897,1363684.5
77702,2183052.8
85200,7971149.5
297813,5792328.0
42396,1698284.6
279576,865818.3
207930,4919969.0
229300,6664304.0
106753,1287481.1
260002,1658597.8
75578,1114285.8
182676,3602057.8
24560,724413.5
99586,1717761.2
25864,5942896.5
248977,849985.44
236841,1164167.2
24278,2786659.8
266218,4082891.8
15179,2134368.5
143529,1638753.8
189884,1775539.1
57102,2372545.8
198913,1570092.9
151802,2059078.4
55592,4696680.5
261976,6323320.5
99870,635621.6
214831,1435164.6
200217,1410900.2
221702,1358305.9
157572,2375842.5
140665,579607.3
241124,6331306.0
168936,2684219.2
73777,1008501.44
232301,2404675.8
198551,1678523.8
223972,3208189.5
88335,687529.06
193983,1051653.8
34199,558748.3
19250,2621707.2
142028,532196.7
199324,5942760.0
186213,1830650.1
151418,1633937.6
48597,5777831.5
242470,731112.4
20807,3386309.5
277207,1209661.2
6296,2413768.0
199511,509269.62
