id,target
122283,1230499.0740367174
93294,1883759.7530366778
37123,5965889.271060169
186697,1583340.8096658587
253377,2666863.465157151
187806,2429871.2318339944
69050,2244533.3663535714
115257,437253.2471084595
136603,117272.32216966152
297286,2271544.914117217
79878,2326383.1288762093
262403,4553829.359482825
139476,2649555.278313279
155238,1820114.1763381958
113713,2565837.242752254
171069,2391882.8668515086
273778,2673838.681451261
94415,3042534.2016068697
294949,2773636.823412478
24750,926402.6737987995
208493,908321.0963565707
172242,3289882.253354192
82808,5709632.895507038
64657,2218659.5675361753
162011,896177.6921243668
255505,1661227.782286942
212643,3256566.951408088
209647,3065771.8902947903
54908,3069870.8832971454
176632,4311106.077949703
199103,268282.48876827955
118431,680532.1622950435
244556,969278.027812779
138487,729594.101587534
116061,3224270.849319577
50549,888826.0055437088
125142,1880240.4341717362
148147,1297814.898290038
208862,3628255.489469826
248272,3487213.6652294993
218144,2484463.7657972574
189497,4730044.673544943
124204,391073.1961043477
273877,739461.0179812908
244906,1281133.8036559224
125715,1375504.1057525277
88476,4209369.997480452
181928,1675937.3035612702
149975,2596992.1445188522
127147,889760.1583948135
15596,1991807.3476878405
7832,3923829.9505491853
43999,5598765.489814997
102590,2840599.7295475006
277178,1605369.552696824
147505,5653871.883877933
282532,3524726.245064378
32459,3134953.5777165294
283113,4951209.745173931
208528,974519.6561433673
91093,2183719.7800569534
236832,2574442.2162293196
240837,1103163.7233430743
87177,1566809.4568743706
13468,1909005.8408671021
142628,352430.5799550414
21717,4599722.24529314
238835,2563377.8527220488
129942,2651094.8023123145
192013,3422049.0246887207
238363,3249382.2269285917
202581,1649569.4687914252
155784,2769287.4051633477
214207,2062222.7599662542
83603,4424305.962560356
96824,1209210.6313213706
72211,608886.4540740848
295407,2155217.0885176063
291379,5173143.738066852
59620,1933357.868258059
71412,3379483.0947274566
167838,3960578.948036313
128033,1766299.648623526
22684,2149434.38190341
204972,973639.6409842372
110841,4446489.117896736
121209,610950.3201674223
81320,3208529.87985605
145430,1602298.196739614
82695,3391465.964445114
264775,3144729.5132205486
156795,1061632.3038979769
139901,3664470.6164004803
142903,1659042.6347617507
89061,3215949.4077845216
252671,1388436.4562126398
17470,1964882.7001785636
168429,6703058.37686795
87351,3329228.8056945205
93225,3255097.8142516017
173535,4145315.383158505
190656,4023758.568829417
73911,1260801.7786934972
30886,2986209.919787407
234223,3862813.7827316523
269815,1672586.3278256655
59713,1652831.8552895188
194340,4602346.006372631
90391,2507228.96533978
98068,3791899.5581256747
241595,2322713.832491398
108799,4738045.988933265
273849,6272462.0872603655
286159,2272232.393694639
121814,3709253.388233125
101239,4689192.710148752
141082,1899947.0511642694
85385,2731081.996814251
259415,653855.4235958457
197875,1632681.6230629086
226914,2565775.3992348313
288010,5047282.305033386
87911,4350293.634009063
185831,1496397.9255553484
116104,2902811.132839918
23374,1474856.3971599936
33389,875219.4624902606
128361,992838.1143577695
157030,1010804.4367949367
194314,4629882.748027921
280778,1729655.6767585874
49445,3589609.0910058618
256956,968864.2363233566
290056,2849316.0836713314
98151,2268886.8428474665
40267,2530980.1586441398
15817,513881.2545351982
41092,1035998.2819710374
23315,2546296.010044217
234467,1396292.8507689834
150045,4765200.633073986
200868,788435.6495826244
203633,3994873.9193142056
284699,5056062.823283792
238052,2706233.913237095
219587,6164731.988358378
212030,4232801.774807692
102826,1970801.0097802877
13396,2285202.9231160283
140522,1203979.0714175105
172650,752164.9691215158
193029,1815011.2126318812
151140,2525464.678513646
63551,1549197.5966401696
54406,3580919.7689064145
249986,250761.18985706568
280739,635420.5442711115
126600,3624035.865989208
282871,834024.7870245576
130082,2117335.582533896
156334,4484940.751652181
54542,850065.0234440565
200531,1495107.6566063762
276965,2799069.063528776
170631,4377599.614815593
83032,4101510.56268394
60860,4562268.216117799
154528,858053.7857670188
243871,5189031.550592244
233140,1565411.090252459
183539,954847.018573761
132056,776866.3930651546
61376,1477634.324661851
122695,3486014.93354702
33766,5428917.911983192
34413,2223609.191782117
236080,3486062.056706369
171303,694046.7363348007
296039,3272198.194567144
279161,2931722.3904981017
134498,2058594.0466722846
96172,1177274.2861905098
216876,1049450.539546311
126536,580494.8703095913
293464,1743427.0378715992
75034,2877660.3987956047
5403,1350283.6944186687
200222,2029916.0654969215
126080,1311671.0544227958
138560,2393310.7954254746
225523,513992.00480514765
82290,1482380.0002780557
122977,34039.86523401737
83135,1308632.1849073172
188240,2116101.459426224
1334,2421838.228278041
115354,4212168.246991694
148436,4163419.0291305184
79929,2087104.1954129338
250218,2312522.211192012
202924,3291579.7520440817
31360,685323.8441260457
124182,1614678.8286868334
70271,2932221.838726938
174111,2422373.881250143
245001,1583917.9526709914
45549,2707956.469324589
121384,4551526.713700771
84749,2169410.107701957
297981,1678885.129952848
121792,3342283.6803129315
52826,4290361.05187434
283850,2289914.046966493
266605,1584351.788466692
168853,2356125.3372765183
118471,1371293.6411596537
163169,2522621.4777168036
156694,2654943.143836975
225799,666828.0243746638
271181,941225.7266715169
12925,1092453.9273009896
21971,1742950.5857380629
143337,3414735.3559101224
148804,684058.3910313845
105171,2626245.4257855415
182401,1576290.7637049556
110458,2404957.2972150445
208516,566253.7639501095
142869,377560.34820765257
220324,-270882.3816204071
13969,3072766.115159869
86275,2253515.0890589952
28857,1412358.4991655946
212453,319233.2203222513
112984,4554829.212570667
5317,797956.7274274826
226657,1768735.0791578293
190744,544791.0691697598
285900,2933354.3164337873
284375,3721798.8152353168
261461,1290404.2025381327
7508,3262361.8384973407
290581,1856198.0669490695
33740,2259952.460553825
61510,4655639.092398405
55154,3659799.694033563
134295,2609361.872421503
202403,3432482.3478109837
23647,3569108.353289008
233549,3507686.2375488877
23598,1790901.2702192068
150132,3724531.953979254
269484,2776570.4049605727
283194,867694.9365822673
212449,5872262.367555082
31554,2143854.4000712633
228692,3454219.523635626
81358,4207025.393752217
286297,1716574.7007550597
279606,3836678.3933851123
25890,2198711.879322946
3537,3580621.0863964558
296971,2540724.0338157415
77125,2062351.977044344
107992,2333770.1705679297
293530,1209175.3448505998
152618,5503956.256346822
169682,2186540.720936775
48251,5342948.0349731445
182438,2381911.022481203
227061,5331908.718122661
126401,3624033.0741921663
154873,4932906.298232257
143649,5789508.8711185455
31978,1670184.6698690057
23791,2854949.135243118
70710,906763.2926114202
267978,357782.3948420286
187551,5608505.298570693
137587,1834333.0418875217
118534,2368598.0072164536
149032,1163676.6622273326
171133,1977601.691715777
53516,3184461.3703614473
281613,1028407.7290076017
19903,1221861.8355038166
81689,3128354.976703346
131580,1693691.7706139088
293616,4235928.374349773
73161,4374016.807592452
264875,2191414.55787611
108688,2860565.233305514
106872,3043575.5350069404
125584,1917025.9861075878
215326,1856897.458726883
151268,1894401.5110995173
143902,3215269.7599004507
261293,806153.8404186964
189979,1801492.7104250789
95912,2533545.943720937
280049,704441.3453993201
234409,4925665.534497678
194236,3541112.625133753
295819,5116685.9946119785
33457,3128792.259562373
50142,2428082.389321506
25231,3018519.437048912
130519,4015820.846562624
291062,465465.9508140087
18582,2407910.3232823014
3481,1981001.0610098839
208174,3549872.006252229
229596,2340895.6827504635
78441,1630357.3338805437
84156,3863220.9330608845
288585,636363.7465349436
205952,301312.72535794973
187901,921691.136443913
19459,3203059.326775372
230832,3053008.870089829
125516,3318373.18048054
98374,5062384.239413917
53837,4857544.760225236
67960,468616.8586437702
28315,1115513.4046177268
184728,3705728.1983031034
136583,669232.2199070454
185691,586908.8629600406
74798,2086730.8213172555
281630,5896474.32813108
192916,1573987.4007982016
22893,1085291.018948853
237235,2498747.8499553204
57422,2475320.826053381
45150,1798578.5961869955
169345,3662611.9008741975
27572,2552569.569334805
269696,989595.9186596274
155965,381586.2921037674
264929,2445253.326159954
22019,1312232.8502616882
194751,955457.8782542944
295814,1878331.594605267
163816,923995.5023915768
197685,3012492.471216321
64160,3825386.388568282
233660,1183068.7762405276
39700,3598213.658930242
105860,2472261.8240659833
241128,2495071.2808626294
184077,3877671.866758108
135979,2676821.1661092043
163643,2726604.5008955
218492,2531713.3997371793
291621,1594276.652741909
75522,1323972.0458734035
96091,1742219.9852066636
219931,2816835.0096437335
283017,4533346.264994502
129731,1648250.3684600592
119748,3230176.9648649096
291414,4344787.2624050975
145234,1675011.2031098604
140627,1087255.4381198287
70340,5445497.571794152
196646,5716090.035394788
125573,5844899.7919566035
61893,2126205.9281335473
57596,2324054.5501511693
24400,4382493.335400283
65977,1206094.1466558576
118270,2321911.5561594963
110762,3318165.7230646014
243984,3299952.705108762
71596,1110392.4752604365
134955,3511802.4350686073
65632,2134324.281540811
166937,2256741.6835808754
270017,2402507.6096952558
289059,1908086.3355612159
9870,2873431.081258774
354,639197.7234437466
33998,3426684.513566315
298396,3555307.68823421
71804,2749821.5701815486
253937,4512531.733983099
68577,3223271.95463115
51423,1940900.1540606022
229040,2515085.3232652545
260435,1941280.186204791
27130,934495.5682511926
9215,2521290.9011529684
90144,3641508.6853126287
213913,6414551.077163339
278005,1839901.930277884
262510,1813585.8610566854
294507,2383089.436232686
124736,3188007.943080187
163574,4023071.9128938913
41823,1919040.5794522762
165373,2554137.6723810434
211416,2713462.1421967745
62444,3248384.761911869
287990,3371622.730433166
201994,3046650.880164027
23486,4131698.383642733
84543,887713.0401701331
59170,2417019.2577807903
261883,3139195.6092422605
16823,4104815.198400736
193088,3673981.355633855
263234,3538090.500685513
86135,4499658.95173043
28802,2681450.8126056194
236238,2072111.7177737355
153549,1063591.2083158493
231406,2502851.0651366115
25831,2160397.7997438908
255706,4536707.279484093
198200,4097475.2147863507
159933,2021586.4622542262
153430,3340771.1263749003
162136,4905241.58310163
17553,923125.0004567504
276732,917959.4580050707
210643,593053.6433908343
133861,4009798.1737909317
18968,3528703.6841701865
38594,2446603.9344944954
63458,3719464.01973027
5308,3433064.9702146053
172226,849396.7805404663
250678,1194439.3926597238
263519,2994248.2022610903
43277,844981.4676526785
223155,6105971.43851763
250732,3750078.25990808
193889,1111084.5715004206
174055,3962588.9424854517
36586,3083064.7773189545
7608,4070790.9006540775
119792,921253.6910045147
243011,4674802.155578315
29190,534766.0916110277
147411,2257236.01012522
231292,250450.449985981
199028,1546680.6447726488
157537,904871.216050148
116327,2831829.9453253746
17045,4201019.390886068
210950,3899661.9725060463
115317,2483047.2194575667
295192,4895754.399319768
197272,2848547.773242533
167560,5585909.478332818
87113,4692370.354319692
23914,1457799.9968729615
17723,2015724.6375878453
239481,4038709.938887894
244209,3099332.7856994867
144330,2181930.089556694
1560,1434714.5080981255
170044,3162114.14881438
17912,797502.9245208502
93485,3424001.1913800836
50433,3655823.909493685
270548,1933816.3715571165
221449,1244293.910240531
47532,2617513.573030889
273046,2966995.9236260653
80973,3724716.3776999116
103483,6123110.04330349
62311,5110271.44567287
72029,2860039.162484288
59573,3942762.8859243393
127449,2596392.0156131983
49843,4494763.831303179
108963,5629972.053860486
241693,1475105.8679940104
51937,91384.42150998116
156941,1699177.1421373487
2818,1710724.786560297
253310,869118.1299689412
265933,2473438.168489456
204571,4069617.3594454527
214512,1609570.9991047978
18778,6210947.999204993
185240,3406059.532382846
142929,3015900.293831706
52850,3325840.8961986303
105367,603648.5519833565
189838,2286498.4057236314
225535,3767373.8424943686
60249,457053.64874339104
220865,1697401.426453054
175648,2637748.3143880367
145443,2062063.9450460076
178006,3539340.932668507
132078,3650768.045796275
108836,1598517.2724628448
113687,3223469.5739960074
290545,1682545.2812349796
265511,3152736.3563618064
21759,1880561.2643445134
53304,189852.41174077988
131283,3657256.5208842754
122651,3491561.6976701617
63979,4475442.53350383
118986,1461288.9865606427
12116,5238175.48965466
67475,1290303.488070488
231561,2602114.939341247
64529,4688496.878308892
129370,1239063.47568357
49821,3538079.9281414747
37163,3179129.1049330235
241579,2961853.3263261914
91933,597500.5563861728
127394,2886038.7808149457
57659,5545353.141308427
31398,3353147.347549677
196261,2464516.8331162333
202321,2126334.1543096304
255255,4287105.476006806
13577,3721314.1539000273
195902,2187524.7217723727
278506,1128048.7910357118
64537,2717239.8802146316
162035,5125470.584733605
153622,4491692.62643069
72905,2636409.3159587383
248701,4506175.237166882
141587,1302598.4376025796
12079,2366752.0164632797
102812,810316.1546568274
15403,796027.8339622021
61717,2764956.2143725753
248312,1882979.9940177798
32998,464430.30825042725
65411,4832413.556386948
2336,3710212.398022115
119965,1681514.8947138786
96390,5198853.148480356
149279,2033678.3189672232
266031,1318058.470622003
233333,2015078.9144541621
288462,2052215.6039396524
26106,2903436.4623360634
156380,4004948.6932442784
112820,1023418.7742166519
118662,610118.4730618
260098,5879318.303024828
49811,2927210.3485372066
78579,2308316.630170107
6698,4594425.264586031
178490,1402350.9693157673
250578,1677566.9434734583
252334,4570818.1165034175
247353,1003254.6288353205
190248,602083.7628361583
31565,3479888.2256584167
15689,2019512.022483766
138664,698380.888520658
82781,2478174.100390613
245967,2539602.7434675097
120407,740644.4121205807
5722,2044039.1108594537
56881,2486020.547832191
124439,654798.3051006198
27256,3409142.9895948768
112668,946547.136875987
58966,1152416.301814437
186808,1794763.6821303368
216011,3729782.6443790793
