id,target
28933,623683.0769531251
112577,657760.5556640625
220117,2199520.631640625
56736,2131433.8212890625
6207,3968640.972558594
264457,2221705.2640625
12993,1675393.630859375
181402,1867257.5810546875
53488,2978527.400390625
92069,1391018.2590820314
245355,2036200.4453125
257405,1833483.6997070312
34068,610748.8408203125
14020,4036119.0578125003
102910,1195363.3701171875
149374,3241558.0380859375
205963,445793.736328125
32019,2159205.984375
244477,2737400.642578125
140090,2799410.8984375
184387,4636192.4052734375
224066,1922168.71484375
68648,2027642.834375
17691,2019853.109375
105211,1509088.4390625001
99570,4753844.078125
121628,3676359.7119140625
97728,4163630.53125
187046,625893.6240234375
84503,4849650.732421875
20489,2392190.9580078125
28649,5737708.75
295419,1075372.9208984375
146318,1291063.5093750001
17991,2622453.53125
79210,2450244.5578125003
23492,5229551.0625
271101,454187.58447265625
210073,1365585.7119140625
237939,774366.6375000001
247461,5700376.146484375
258353,2038484.8046875
265104,2468530.6005859375
73051,3003569.3921875004
48822,4347349.015283203
195916,2227219.5723144533
162429,5538471.96484375
291731,3226850.0046875
14358,1820488.125
45861,1525929.68359375
284940,954350.689453125
124599,3405710.8203125
236993,623683.0769531251
259872,532199.1924804688
217231,4246102.05078125
215115,2656355.359375
272087,1873609.5385742188
231978,741081.34765625
91138,4439283.4765625
59579,1158366.2748046876
154537,4495289.2171875
245591,1123587.94140625
204910,3708406.4140625
256569,1234249.796337891
159441,297527.80078125
10095,632133.9350585938
35893,3274971.5560546876
46389,3318473.7059570313
80405,3633992.4609375
289185,1667069.0291015627
277781,3138014.2314453125
12764,6801959.5
115734,1858540.59375
54757,1937727.9109375002
191383,1095496.2032226562
37326,2574545.5541992188
22484,3160142.0654296875
215549,5812830.76171875
212015,794639.7997558594
161401,1486499.6953125
182495,2403627.4995117188
201251,3505857.5125
28410,4582097.37109375
260377,1881204.99609375
245413,1639206.33125
52438,2403667.015625
68032,923843.630859375
202014,4385156.943359375
126904,1410073.90625
66687,1594054.8393554688
270731,1645986.453125
265058,7509699.4375
9521,2929943.25390625
115484,4232228.197265625
1647,1855226.5383789064
15187,432262.70117187506
257887,3125863.7197265625
55763,1076237.6262695314
56324,1227847.974609375
151730,3033156.1572265625
186468,5258671.044921875
86168,950007.6328125
264729,3693781.7158203125
166678,3298412.037109375
139512,3687238.778125
221393,1740256.2113769532
146303,6175221.933984376
218395,1985753.2429687502
260840,293580.314453125
215420,4136804.2654296877
114579,2250511.6871093754
231854,3150961.740136719
80695,2980732.3125
66432,1497732.6251953125
26978,2816072.20703125
15333,983343.085546875
51621,590956.4247070313
107276,2294701.7240234376
84976,5395087.458984375
163640,1301362.294921875
234560,2483096.80078125
154383,483202.7998046875
7097,3493037.3140625004
90243,4557190.4423828125
160124,2340115.7485351562
129481,3352721.101855469
185186,3282122.2265625
192045,946745.9434570313
233856,1519892.0224609375
6515,1879210.6031250001
296806,3169229.8836914063
34960,2086803.9013671875
144712,608936.220703125
1618,380005.6083984375
215847,743538.2289062501
292881,903155.146484375
35482,3328698.7485351562
86876,1600367.3310546875
170903,2066190.7203125001
236431,496177.51513671875
110882,2385592.3156250003
295441,1669819.796875
92037,5217077.79296875
79252,1634049.8927734375
281040,5210420.09921875
144581,1267076.5029296875
33289,1654257.724609375
88714,946597.3984375
98720,2330347.573046875
254839,4088708.2328125
219318,637941.0849609375
244109,2530810.97265625
198307,1465816.2890625
247410,2328999.08203125
23082,869761.1344726563
268562,3285325.2534179688
268164,491811.09326171875
56991,1531724.451171875
256087,3717679.9140625
221722,1629634.1402343751
126722,1852445.2337890626
253003,1975664.855761719
14380,502624.7987304687
17843,2449987.36328125
183945,519021.884375
247953,3498042.8410156253
168177,736018.7717285156
132139,2282711.0859375
219654,1139139.5122070312
273866,4192251.74453125
129281,3435528.810107422
88885,309423.82080078125
185317,5283281.1328125
192777,3199545.51171875
103288,1242962.453125
137664,3408199.390625
124468,1297752.95703125
196710,1309552.70703125
274149,1468858.0
197892,7545717.177734375
106117,2698278.9582031253
227320,613039.3402343751
29538,4228337.1396484375
232687,1763566.834375
8325,3470847.0912109376
277549,2426211.4412109377
68724,710027.92890625
78554,4556418.88671875
57495,1956011.61328125
195960,1552393.4385742187
250326,5472051.209179688
91226,2169441.17578125
20825,745943.9015625
126642,2485389.0380859375
129219,3833546.0671875
41544,7331281.281054688
101662,2554513.908203125
244330,2364177.8115234375
127543,3460757.7705078125
26838,3750373.9326171875
102247,4782579.323437501
208773,859837.421875
266687,1554644.564453125
108496,2982397.9140625
2513,1054567.3203125
165916,1271709.7917480469
208446,1212371.6875
167714,2241566.0502929688
259391,5569186.99375
217043,2013819.84375
118837,652110.95703125
87030,1266724.5849609375
157135,3595110.947265625
60156,1643051.1796875
202707,510638.66640625003
162237,2752982.55859375
41282,1677223.134765625
263421,2189704.80078125
238103,1112067.3974609375
115297,3608914.260351563
226181,1612595.621386719
88743,2294441.87109375
113083,555108.0759765626
133963,3648092.212890625
256237,1839985.119140625
44244,875580.0625
266303,3216033.9765625
289742,4554982.65625
281333,1741212.2085937501
238749,2809030.8578125
66592,2584509.8
19486,1342876.9967773438
139506,5252551.4765625
73812,3216488.78125
163034,1148262.6492187502
215884,974890.2090820313
74412,2250891.67578125
106988,2223673.1396484375
45728,3719403.7890625
89961,4808178.6171875
282,4615423.5859375
83473,1281698.1940917969
67841,980486.9736328125
79346,7731672.092187501
226913,2237855.61171875
59195,6939740.5703125
106545,878089.7041015625
47518,1389797.48828125
6148,3271883.28125
59904,3974261.0640625004
290708,2389793.1955078123
90856,3328450.625
31620,1011115.248046875
165550,2597838.68359375
212251,4168465.7478515627
27031,3686588.1875
268511,1176115.6169921877
180479,1020643.734375
168318,1355807.0629882812
17486,407713.5949707031
115400,302765.3447265625
159727,1242922.75
110319,587463.96484375
195358,3103175.001953125
253663,446004.353515625
101332,1960291.3015625002
59205,1964883.517578125
40598,1789432.6796875
240472,476449.4853515625
297079,3323757.28125
22229,3286199.7578125
86633,1610829.7515625001
170006,1411606.9500000002
72184,5876780.94921875
232521,2538405.68359375
195815,2210734.3982421877
148374,3289258.6888671876
76461,1377020.98046875
26251,1293722.5078125
191173,3064532.609375
25714,2461953.1226562504
117722,3291709.6376953125
173750,1788673.5083007812
168517,3350626.0224609375
158498,655669.6454589844
248918,2441373.472558594
145591,840519.1162109375
159250,1742690.7062500003
86906,451776.08437500003
278911,2379713.0265625
206587,4242483.3359375
284015,1294238.6918945312
40249,4289894.08828125
120887,1932690.141015625
154144,1929060.8393554688
126249,4136455.5
299084,2814191.56875
121981,3264893.6791992188
84480,300509.991015625
117134,8011901.715625001
168201,1084351.96875
157617,7192778.87109375
170000,6141939.5517578125
282197,612627.3822753907
102067,1007140.0405273438
292202,699926.3375976563
261392,1019786.8418945313
171655,3020981.8056640625
61042,4199481.12890625
74352,701988.8682617188
11152,1535465.375
99224,1779651.09375
169324,3628700.203125
45370,5300584.73125
199569,4963590.830078125
79018,2422108.17578125
148821,3906548.990234375
43908,644895.3793945312
133024,698523.0458984375
45741,540568.0615234375
130298,5118501.5234375
28209,6456699.03125
129838,4276968.806640625
287389,2397430.4140625
199797,916142.7513671876
191546,2465303.9296875
287401,3439713.1284179688
273854,6372004.7880859375
197565,1310125.4921875
1770,2013872.6440429688
80484,3337068.7890625
67998,3309621.5546875
245733,4393459.078125
53955,2214353.375
284000,3389918.488671875
127618,1219207.609375
275783,1399839.951171875
184395,4354634.26953125
76433,7668663.53125
162742,2327418.87890625
84681,1602938.721875
40386,870731.7755859375
159324,3044812.895117188
282947,3221582.738671875
180727,7633614.962304688
30803,3805427.2182617188
180704,6723614.180859376
21632,6201908.10546875
114016,1098182.8076171875
134303,1971434.9118164063
49543,2436769.5298828124
51711,513757.58671875
10672,1765237.876953125
197010,1889927.5634765625
255453,3847478.71953125
187906,7856145.564453125
180343,1253873.078125
268655,1110156.6401367188
127719,1008114.3947265625
223612,5525956.641796876
110211,5982961.687109375
56743,1297500.38671875
233862,6019606.40625
229854,2058093.296875
110984,4260271.61484375
71474,4856339.484375
85716,2958636.74609375
27516,1507678.7319335938
218821,2632692.037890625
284876,2622500.2732421877
266435,4348026.9609375
250634,2542623.90859375
36805,5476188.440625001
167793,1262077.6171875
257747,1900170.2818359376
54355,1441765.0265625
116281,714520.5060546875
158480,1103805.391015625
148233,2229035.5502441404
258549,1995470.30078125
262855,1805789.9957031251
294608,1959292.53515625
209106,3361693.166015625
195956,3242140.8902343754
271339,1638171.71875
24674,6285458.203125
173982,2752739.8520507812
194295,2302350.87109375
78186,276384.4578125
211406,4942359.6875
150749,2685117.34765625
233144,1090229.3375
288945,1649663.6284179688
25955,1573309.138671875
241086,1216149.0448242188
233645,5133516.70703125
150432,5086078.698828125
243680,5923353.12109375
228719,1560330.533203125
187817,4828232.888671875
216047,2173818.7158203125
146697,4220724.634765625
144065,5179368.748632813
141513,3993690.62109375
232560,455041.0361328125
294537,1052433.412109375
154686,567609.9853515625
43349,1880107.30859375
163231,7913944.791406251
110064,3189133.7859375
168813,434523.9921875
173111,852416.0317382812
180938,1541564.69921875
148615,1223057.0546875
239154,4862253.984375
149343,1399043.509765625
92752,3133592.0546875
2952,3820998.8515625
154991,4511771.46875
231756,1223484.2890625
43599,5102963.875
231744,568229.8548828126
44287,1204442.3254882814
274608,517491.13300781255
49575,5700130.052734375
142934,3612656.515234375
124876,3414399.5078125
41994,5554397.087792969
276584,3923642.55078125
269644,2478001.4825195316
289968,4720481.611328125
38472,2184885.048828125
89105,2830184.703125
292587,751157.94921875
107807,1527212.908203125
60961,2806967.5121093756
272997,3817650.7734375
137522,607953.6911132813
54774,1912723.6772460938
31282,1736932.619140625
187448,3989020.9813476563
134984,813006.3226562501
6281,1853037.6677246094
195018,949016.1513671875
216807,4402529.249414062
286364,513911.20253906253
244421,6659774.8203125
7665,1614273.0146484375
145414,866236.4721679688
101434,1658173.0267578126
70450,930866.3828125
209271,1368310.32421875
211137,1004901.984375
279523,5278094.2880859375
6349,1685364.751171875
8813,5751704.025
183342,2237420.3330078125
198189,3669681.529296875
144430,410089.3935546875
148752,4016880.1359375003
224159,4006419.5519531253
107358,1195146.8828125
249801,4234993.370605469
293190,4716418.00390625
152565,4076611.28125
29936,2400021.4150390625
253670,7146729.721875001
276793,7431687.67578125
285159,1101606.69140625
101591,1327554.23046875
241707,1647457.9577148438
257873,1212735.8687500001
90376,2417691.8681640625
34672,1739995.3601562502
229851,3078880.484375
98414,961883.1019531251
188970,1026361.9204101562
82366,1510131.330078125
73031,5878904.330078125
216814,4072064.059375
222990,2386057.27734375
68268,1783920.390625
89515,3964027.453125
152869,1617854.375
218094,1969794.9075195314
225768,361901.6904296875
112779,1133903.3671875
216151,1709122.44765625
285416,4290767.9921875
230982,627470.5356445312
181771,2930623.903125
92458,3891580.88671875
284185,4337753.966796875
118705,4747871.47265625
251106,1899518.1171875
182427,8626492.455078125
38738,4924720.931152344
193137,1151278.1673828126
267815,6363033.6953125
201907,4732548.6796875
195727,3070857.287109375
48192,1625921.1314453126
178266,2785696.8125
292643,4422052.423144531
130823,7052372.354882813
33953,3289017.849609375
139343,2413403.5703125
74072,654249.8740234375
58649,2393077.6875
248497,858411.03046875
272270,3395653.9213867188
246906,1853372.65625
137731,3527050.35
16885,5718419.292382813
87966,1218687.0751953125
204715,2468570.0109375
16276,412344.34765625
202842,2975373.08203125
299093,1356609.5861328125
136324,389247.75312500005
155895,1466584.419921875
255462,3107504.7012695316
50610,2736477.4262695312
70440,4123298.20546875
200763,1453741.87109375
190105,1547113.6510742188
88012,1286401.2352539063
151861,800456.4995117188
166719,2798102.4351562504
112822,3371499.27734375
77102,2353381.619140625
123819,1767203.375
134727,1534913.2796875
167706,2028862.708984375
233128,3460383.37109375
296319,4994828.084179688
128683,4415974.98125
4146,1962576.2340820313
85391,4064871.806640625
94246,2593513.8726562504
294629,1564888.56015625
170493,736375.6772460938
16636,6580306.033398438
58526,5205249.1081054695
29125,1927561.83203125
208807,3380480.7626953125
183490,1304817.9375
278054,2128490.51953125
262770,1174598.0
93528,2893199.541015625
290331,1664477.8544921875
33213,2857785.269921875
267393,5203693.812890625
77586,1649770.5731445313
113709,3280058.3061523438
270566,377077.9869140625
251994,1480242.4741210938
6287,1635525.9116210938
285208,2406136.1714843754
233986,1970369.8316406251
156918,3399931.9720703126
49049,1228929.784765625
191770,1246193.8414062501
132690,2010659.61328125
26554,1699893.7104492188
30486,1023798.2421875
180164,4022993.0525390627
219145,4936766.9580078125
203569,3770428.283984375
212024,2396807.9186523436
78507,1156764.4184570312
193152,1273193.8559570312
127324,1668473.59375
146141,4004525.0601562504
232428,1528328.095996094
68546,3695662.875
21427,1323123.8941406251
163270,2228182.033105469
236970,2123325.5402343753
130649,1722949.9501953125
53236,3528110.171875
14878,1416962.1796875
177394,5692014.3125
85958,2803085.640625
173171,1465086.451171875
68351,1910606.94140625
37298,3632181.2774414066
252248,2363028.5984375
184185,1913783.6611328125
209607,4894405.9375
91265,1672068.481542969
93320,2552432.845703125
187802,1244079.7333984375
234961,1518965.787109375
79102,3321969.75
245339,2278892.0283203125
176566,1830683.5234375
66817,1398998.9536132812
155396,1368152.56484375
128642,4312096.9375
131292,3792361.908203125
35418,2370087.4208984375
69192,1917806.138671875
185377,2244846.7188476566
185684,2321265.29296875
157515,2003897.0875000001
81935,833047.4437500001
107769,3285288.791015625
17478,6529658.349609375
55615,1673009.079296875
46855,1657340.9292968751
205110,992805.779296875
112730,4974931.67578125
147107,341119.58447265625
136625,6533417.7265625
5902,3199236.4531250005
