id,target
105278,1544458.912109375
296432,4518164.8125
292897,1387304.8203125
208390,3252676.6181640625
294850,5057808.00390625
135800,2787407.6518554688
297113,837847.001953125
112344,3456184.1171875
135446,2221294.9921875
88837,510442.1740722656
82747,1252429.75
112198,3030031.84375
189811,2257232.07421875
65230,1897304.3232421875
289720,2630292.51171875
212661,1815703.455078125
28119,2659177.625
249391,2419780.86328125
123487,1499004.0009765625
196271,4517523.3857421875
69904,1957333.8125
132428,5671934.75
267954,4593650.505859375
298424,912250.4375
166689,2010865.7421875
256205,1192006.859375
21196,3831100.6787109375
95395,1664656.615234375
199308,3619574.8486328125
126437,2078384.16015625
99577,4895304.328125
26470,3366541.15234375
77276,5168914.55859375
23407,2235200.8271484375
258401,2937891.6513671875
10460,1355350.3349609375
77531,776281.560546875
277188,2803963.2421875
103330,2067836.7890625
29762,3216021.345703125
128388,1201685.8671875
63766,1680649.619140625
283136,1022178.9423828125
285830,3689405.2436523438
110961,2376527.5959472656
12283,2505664.5200195312
51753,1099299.9604492188
104044,1211889.0712890625
265848,2741173.3349609375
1136,7323542.9609375
239449,689403.1147460938
248340,1835238.3901367188
21448,1559346.8203125
144555,521777.41748046875
219715,1044803.74609375
57578,1432879.548828125
6218,6287488.125
297650,2324565.484375
269229,691782.7978515625
189752,1126184.75390625
204007,3878791.404296875
213460,2580153.31640625
147588,883747.025390625
7681,4908910.671875
157899,2007798.5322265625
42596,1199102.0029296875
108568,2225056.998046875
258420,5353806.2890625
64198,2927838.212890625
3369,1042927.802734375
117209,3434108.94140625
183858,2995696.390625
71986,2034281.4809570312
271184,1267357.8125
291406,992918.59765625
118859,5202369.5859375
180795,3163730.0712890625
222066,8373441.96484375
235307,3555570.80859375
23875,4032146.6518554688
238500,3017037.7231445312
193546,1566622.576171875
30797,2639785.2763671875
259045,3448746.123046875
191995,2112915.560546875
123270,1323904.45703125
161991,1476912.935546875
113309,2281442.578125
202443,4675388.828125
101612,1762393.9736328125
133744,2054684.1845703125
200040,1342512.734375
56239,4004498.490234375
219732,1794825.59375
278325,1287673.8081054688
17436,2659099.98828125
219440,3217507.0966796875
45448,2985744.78125
108239,6176094.90625
118817,1898740.4140625
12378,759104.9384765625
67304,2294990.1899414062
262380,2069839.005859375
3742,1575301.9619140625
206953,2265305.990234375
82522,1699074.962890625
90083,2330866.787109375
102444,3918172.3427734375
108628,2318733.841796875
87380,3206364.412109375
226885,1814947.41015625
217926,2213026.53125
194829,7530348.818359375
164137,2273514.6025390625
234312,1708157.392578125
144094,2453350.9765625
298386,1735638.2802734375
293215,5728888.078125
109075,1891378.25
28762,1408863.79296875
43711,2754219.814453125
166267,452598.361328125
173283,1563602.587890625
134012,9882864.23828125
83868,1096240.5954589844
192364,1684350.2890625
268157,1404380.0
73347,2067337.701171875
176370,1466125.201171875
275506,5891301.095703125
24877,4769056.58984375
84129,1287839.0625
205833,4557257.53515625
71104,1165858.7265625
76032,628256.9697265625
250767,1898594.11328125
213976,2908173.6796875
65731,864734.0
78977,1987946.53125
203257,4930269.970703125
294265,2261185.974609375
53423,4208394.1015625
81130,2595765.6782226562
80014,1845426.71875
173450,2558460.75
231987,2745080.662109375
176908,3652951.1098632812
280629,477194.5302734375
177301,753314.0952148438
118547,4541762.8984375
125261,1735936.4838867188
32435,1207070.8134765625
40195,2449797.185546875
265267,3678879.974609375
230733,4359710.647949219
223017,1226818.001953125
69762,6642389.5625
142966,3510660.41015625
100823,6102551.0966796875
106150,1003240.58203125
91285,4464212.22265625
217919,3219641.380859375
248784,5007727.47265625
265447,1215981.8950195312
39329,1297284.59375
93749,1441377.896484375
165351,6874168.515625
218992,1965352.73046875
236167,10172220.453125
294328,6385466.84375
2341,1876011.673828125
46465,3056409.9565429688
210609,2091038.0556640625
121423,2592533.78125
279384,1731477.9375
28075,8158650.26171875
166225,771101.48828125
135540,1098283.8515625
73008,1699403.041015625
13108,351179.1845703125
220246,6853356.689453125
263896,3202535.953125
275098,4585082.439453125
32288,2356223.20703125
93174,1168743.0380859375
186079,3054205.8134765625
61579,3596816.0625
75200,1252788.353515625
117994,1381588.103515625
65070,736283.09765625
212526,736222.9052734375
254411,7762408.625
38269,3003153.4604492188
277385,3179170.21875
19004,2141805.7109375
233411,2554255.91796875
197253,1678968.6181640625
254521,1447802.5
99587,7414037.17578125
284291,7330192.02734375
156038,1933518.1875
294115,2258392.076171875
173025,2776152.53515625
234292,1608680.4267578125
219976,3797898.4267578125
175773,889601.7578125
260768,1383360.01953125
29468,2949062.6796875
7392,1419090.1845703125
48361,1846941.8125
56823,2910029.28515625
19313,2057651.5078125
18208,3227796.1469726562
2712,2256293.5703125
66078,4145333.29296875
196265,1103065.18359375
253804,6423488.79296875
234129,1174019.296875
231145,1955523.890625
24875,2548610.1064453125
133368,1313418.302734375
236973,2108378.3911132812
23583,1284220.857421875
296482,4313637.47265625
271886,742999.85546875
152026,3262538.9716796875
163655,641882.0068359375
260471,3431117.98828125
149386,773712.638671875
131891,655402.703125
179242,2988356.23828125
165146,1533694.439453125
277295,3112665.7421875
181967,2726474.3046875
55140,2281044.8837890625
2798,2361220.1494140625
136932,2345523.126953125
163869,3209333.943359375
30706,710563.8334960938
271721,3468862.0234375
191267,7069182.51953125
21807,1516348.6115722656
93718,2006308.70703125
278044,2250368.330078125
7263,1621581.603515625
272348,2266164.11328125
159901,1500034.7568359375
157409,1037383.9194335938
252118,3074625.921875
229699,1391608.6313476562
282553,3845917.712890625
161830,2800070.4375
119397,440264.03955078125
211729,720533.21875
85685,1394716.96484375
28801,2129078.009765625
283272,1261713.27734375
184026,1044501.4677734375
243881,2016534.0361328125
237422,6015357.6875
265462,6604141.4853515625
25799,2568781.939453125
183726,3434338.46875
184390,1372677.865234375
27896,1855725.6357421875
278879,894950.1123046875
160838,3118680.15625
270221,2205393.423828125
226297,1348305.6806640625
94254,2906064.3359375
230704,3582352.921875
55256,1427019.96875
78359,3953662.23046875
46789,7752465.671875
127523,2313837.767578125
190274,2051209.671875
142264,3838329.7578125
20884,4452393.34375
117515,3087916.9208984375
52144,563437.9638671875
123115,788004.501953125
216583,4494590.0
98261,3982904.6015625
208397,3080886.6171875
185928,2170131.125
247472,2086681.07421875
171775,2035979.3771972656
272368,1701853.734375
77110,2112335.390625
119712,3644139.85546875
145853,4517590.005859375
101500,3731095.7109375
9459,1816229.4077148438
16600,3896606.37109375
295077,5311891.01953125
266945,1712985.9296875
170321,1080948.5859375
184842,2084850.5908203125
202140,3209882.1381835938
31701,481378.5466308594
297512,1209091.87890625
26305,3054055.2104492188
79038,1427957.4521484375
159198,1477024.3798828125
45194,965242.3056640625
139070,1366613.26953125
213790,1162306.255859375
125163,1677857.833984375
221151,1289283.623046875
244341,7751538.703125
221388,1026858.0126953125
131758,7097346.61328125
173769,1825421.96875
273869,677718.49609375
269320,639559.5
107213,1472492.7353515625
288035,5285846.4296875
118373,4697344.064453125
236725,4222067.380859375
75698,2082751.6015625
232257,3146219.744140625
130618,4046220.203125
140380,2418088.75390625
203338,5462639.9921875
87471,1005862.0283203125
254519,1503231.791015625
135874,2026118.8129882812
141452,4859139.587890625
85928,6416543.09375
234208,481472.9765625
88177,3325522.71875
235171,2454278.64453125
176431,3193073.2568359375
72373,779379.2416992188
25633,512710.380859375
164949,1148166.1396484375
252360,8921545.142578125
52041,2142795.0576171875
22832,976131.2846679688
215282,1556773.220703125
67143,6608994.2578125
46044,4916926.859375
129158,2010957.814453125
96571,2681252.2287597656
253112,3713979.90625
27505,1438780.9140625
1128,6566803.76953125
51859,360677.326171875
56253,2458418.1362304688
36231,789386.724609375
279839,4542376.953125
258017,6422762.251953125
39588,6574705.9921875
256468,3780527.265625
148438,1169650.59375
214215,2704805.80078125
252930,730591.4233398438
115740,8297065.138671875
253758,3795926.46484375
2838,5148162.8623046875
150660,2180513.8857421875
64438,3104753.87890625
286125,3108683.5698242188
112764,1454931.248046875
35613,1361848.140625
106275,4044812.3359375
60595,1251067.8217773438
206907,2602595.66796875
163523,1669380.171875
134243,2961542.546875
205181,2822412.55078125
205097,1921269.40625
154081,3146212.6982421875
36182,785818.5390625
87614,1715848.8564453125
242383,2746398.7099609375
254210,2129360.515625
75929,2432358.814453125
101760,3102774.34375
6228,1252436.3564453125
109693,1291957.7045898438
213703,2278047.845703125
53714,6452281.140625
277262,1237481.0949707031
55093,3393584.814453125
139206,1758969.03125
275996,5796208.3349609375
53555,3629918.96875
53923,4914484.70703125
82959,10443593.859375
49563,1271038.306640625
231752,3446820.375
20562,5193566.0
199209,1011540.841796875
289023,624855.376953125
228242,2982614.349609375
265858,992694.81640625
189861,5567441.337890625
115772,1247432.87109375
82719,733418.6875
104243,3229043.482421875
92588,6444935.48046875
55684,2280987.03125
288857,874589.9326171875
13109,977271.8828125
282611,687627.7761230469
86104,1995856.09375
285054,6085492.240234375
72922,1240140.8046875
290211,484219.65966796875
52927,1043209.216796875
36889,3298759.1494140625
282893,3409306.1484375
157154,614471.3024902344
274062,2687194.2065429688
73603,1028555.787109375
239798,1055333.45703125
172560,1360780.19921875
218870,2728395.6640625
33663,1264836.5947265625
142176,781516.810546875
268497,3178183.27734375
232572,1359037.7177734375
42261,3502965.3125
158433,1253693.5327148438
58287,505913.6640625
138136,671289.6242675781
262240,4035522.375
18125,1666321.109375
86853,658775.1440429688
233110,592705.9892578125
122890,1073474.05078125
208586,698169.869140625
299356,3459591.4013671875
254162,2519426.4375
48851,1051354.869140625
172915,558947.9846191406
277911,2579617.6171875
157807,689655.3754882812
34126,772795.5859375
276006,1455556.091796875
214896,7589577.04296875
155851,2642092.8837890625
124666,891516.1743164062
297767,1529143.8957519531
188838,2494140.78125
171993,1448374.7155761719
233241,1247921.0078125
122948,2737804.3046875
80584,5364824.291015625
86922,5580602.14453125
277753,504688.47216796875
169897,1153610.8430175781
56535,2162612.541015625
243089,2714332.23828125
265196,2395279.8935546875
263586,1114301.8955078125
281846,523977.763671875
200172,1949276.9794921875
64753,556827.0595703125
56817,2789127.7827148438
181985,920127.8203125
93792,6771957.79296875
97422,1354384.7685546875
262575,3233797.9912109375
178741,1466983.2294921875
208861,2076809.58984375
295977,2081700.8369140625
229000,4267741.205078125
74129,1879832.466796875
28731,3393781.3125
85452,4472297.349609375
11284,2890133.56640625
207027,5037485.484375
224241,3528286.6328125
47926,1808157.2978515625
98419,480208.87890625
72388,1625609.4799804688
8509,2803820.779296875
132643,2219966.0
120817,4470905.25390625
222266,562741.4497070312
128746,1597321.65625
45019,4139592.638671875
158235,512506.12890625
256590,11039545.5
233769,2129675.703125
62329,416565.22705078125
197674,1441572.21875
168789,3667939.6494140625
265926,2037196.2470703125
29031,1552730.203125
46390,1218493.0703125
108400,1370610.01953125
127357,1249309.7348632812
135670,3144905.0
22628,754942.111328125
18529,1085108.1845703125
73484,731466.7172851562
142664,2219344.96484375
148461,1839725.974609375
16981,1355269.1875
205334,850367.83984375
124879,5224403.1865234375
186976,2739942.171875
255224,3772062.671875
280218,2553894.453125
160068,1172899.18359375
278327,2191543.40625
49182,6261583.900390625
224763,582961.90234375
86781,3890514.11328125
178768,7336827.421875
72971,2386485.84375
70303,4779777.83203125
286385,614635.607421875
90308,2182410.640625
195441,1426717.5625
58890,1730973.0964355469
255427,2898071.1162109375
188483,434575.490234375
89466,1585868.25
98204,4155484.73828125
127172,624144.6491699219
258594,681417.875
136582,2049231.92578125
257385,2264840.3515625
182536,2616452.21484375
97913,1735961.6328125
274085,1238219.619140625
190154,2245681.138671875
242083,4407460.564453125
53550,3721259.498046875
93604,7802434.193359375
119907,1834890.6372070312
73256,913340.7109375
19094,2137688.24609375
199088,3092267.9306640625
102103,1124674.1279296875
135790,1986259.7626953125
299372,5100948.14453125
235893,2843776.326171875
256747,1840255.4047851562
104890,1640872.7275390625
244431,2268077.0083007812
235007,2983670.814453125
256302,3554404.375
90448,1437912.51171875
94195,3072242.3916015625
180031,1199166.8564453125
102866,3434911.453125
8901,2113747.515625
229028,686055.6298828125
74571,2686336.4814453125
69433,2276514.09765625
10526,3221651.921875
110036,2009191.5059773922
201452,949314.9453125
273356,681490.3579101562
85182,741548.9521484375
76828,1596179.48828125
96548,1781569.37109375
251852,512495.40625
165036,1593180.5693359375
208387,844309.677734375
257885,4906336.2734375
122855,2825935.888671875
43901,2976593.0146484375
116033,1903353.53125
97369,3767654.6123046875
1020,848201.400390625
73674,3292914.9296875
227944,4857253.0390625
75236,1005183.77734375
158500,1827423.5986328125
60296,2558289.11328125
76388,2566764.98046875
290341,3278171.85546875
199425,4027177.45703125
95286,4373226.541015625
287171,1294427.5187988281
272987,3597192.611328125
128092,1049620.4609375
288093,2957952.3427734375
260,713776.01953125
25721,2860568.7783203125
143599,1715105.8120117188
169735,2599610.943359375
259969,2662637.5
43359,2070555.6591796875
298002,5311697.195800781
8234,1360770.3984375
199401,3622704.4086914062
289940,2173526.4189453125
201296,3010164.001953125
218637,7344749.3125
104718,2524664.943359375
268837,786402.634765625
255978,1091460.24609375
88254,2782065.9140625
22249,3453984.697265625
282547,4178979.25
255846,1750272.12890625
226307,2145293.166015625
18358,4844856.1640625
145888,776446.47265625
144828,11023097.17578125
294016,3599552.859375
249680,3918501.1015625
196245,3443445.0693359375
92306,784011.34765625
163132,1626890.9375
26623,1176229.787109375
98875,1488040.75
190189,6431421.03125
21988,1270280.671875
208576,783553.21484375
279172,1506863.060546875
86350,532902.9296875
74889,1933934.716796875
225699,611264.71875
277894,3230497.8359375
157563,5740988.5
139415,1653563.8037109375
26535,2210031.27734375
198685,2157053.109375
88954,1615260.4267578125
3548,5269807.755859375
149715,2608622.72265625
244487,1082029.0546875
