id,target
154646,532796.324833666
160554,9404034.240871971
263000,2723468.945150554
88576,4644349.341350593
48899,3803217.7520005256
258699,2831786.2033965243
9502,428847.532883349
166854,1914773.127828725
79279,2772694.07083694
59889,2547063.345712988
162758,1463267.6508710543
22540,1869891.8982864395
151662,3281827.7943368107
113414,6051262.185688558
263588,4341982.771924754
267629,3575566.764900397
231623,4144869.948218477
280227,6061254.958017133
176705,1283842.2692253175
64298,4970354.014393255
111772,1352568.2936692291
10354,471824.1799261556
32752,1808383.379579968
132591,559102.8645517419
133199,8038250.417522197
176712,857087.2884925781
215405,3662886.5040262886
117509,490482.5396825397
58080,3077777.6522137015
85576,1495957.3426327573
295687,1307524.708016861
35677,5325735.142502305
100769,2027208.3714197825
179666,2975728.9755226932
227172,683855.3754856951
207626,1452154.0933288836
204604,1583935.8126354758
85287,2591562.147665361
192865,2291869.56990673
287099,691372.0924434984
187774,1169863.0172491397
5541,10074535.57097769
222086,3961334.7783886096
127530,1953328.821014716
205897,1154955.2220793802
252345,2754986.733242428
226255,2192828.2828282826
203399,2619682.8449886898
211286,4586712.248875072
75167,2839299.168715763
240816,1568824.9768175092
275621,1723288.4126095695
273555,709588.4609241358
102401,2151038.5112640504
14642,1173179.0112452589
6305,4508667.51001473
127964,1542584.2496508232
158435,3145819.961246545
169513,2208919.3688317295
165905,4695684.132494608
218346,715730.6780692751
238383,1145723.3850083207
61157,1688357.246928974
69095,2688210.95347125
148958,494516.87598116166
104035,6002907.296067613
46989,1132679.453178433
229208,1004917.2542605143
111240,4152790.642991681
157290,7095514.545808326
201999,2568873.4186849087
64418,547470.5917005414
48411,7869606.668849605
112980,1245538.803266076
182767,611407.4218230316
67360,2232519.6177882534
40669,2435887.4601760935
4068,2804985.348987907
134746,4908933.518781548
268090,534154.9702261125
218014,1874301.5899778847
61288,3967227.207730092
221905,3296117.123010524
128107,8446152.56163153
191511,2658420.2622117545
83881,3384421.2826563227
264242,1036624.8590661444
65238,1308268.226382986
210327,3627161.1288726963
183848,2178923.578913207
241785,288734.8500904236
252266,8505785.6258972
227019,767156.2506205231
108536,761855.3491376935
179875,2777938.3240535655
81781,456856.8879850873
200775,2839299.168715763
247727,2041359.329808045
19736,1015659.0966122099
95202,6805173.279568431
29906,2398298.2720966083
126018,3379945.2042694394
56258,1433061.5092339804
131501,2613953.998749131
176939,611407.4218230316
238957,5846333.285404269
111020,3410116.838217409
265379,831484.7647064959
21279,1489092.899531894
48138,4281173.094823441
95482,2596633.9869281044
29724,601030.5409720351
188963,941504.3185123072
111722,5040931.83936439
190341,3749953.846930275
6467,502669.1736500129
187097,4465580.459608486
27243,1879681.9056233559
31019,8270845.176095595
34438,740783.5530809507
210898,747163.3435964875
5364,2064670.4769119993
142698,639233.114684653
118269,2377007.5406325893
23637,1977934.9482605138
147180,2006608.5778550294
89384,1959104.7445016108
258812,9381370.875929777
226559,7540277.480460245
202921,3462370.306488565
143318,1623350.2357179683
234434,2633155.4559356733
35721,6786613.511063703
40174,1041168.764165301
280671,5244934.762332358
42263,733195.0415779001
193625,2629049.9672783697
133323,2243988.2791903256
90870,1572502.0557899168
274816,2351279.598472734
275260,2345314.106757488
88866,1767082.7845807502
6188,1432047.466422466
211618,1740559.5167946802
105057,2939913.0485527543
296721,4226447.834067204
245542,1652635.6771140997
41803,1798012.385947717
173634,1919036.106788713
124999,1854816.4255977827
103110,2009987.6897333201
162337,553157.4804630775
57089,3361228.502884006
40741,384094.367411503
245758,1802972.7193698422
64924,892029.4169333618
10424,1111175.329621426
229377,1304544.0926048353
199585,1350473.5230468647
298883,870036.1396163969
167337,4477980.836128662
125779,2445802.4084541653
133473,839679.6787602273
284174,4003523.637106581
106751,998096.8739264858
34430,5131409.660364667
241126,2096303.7042083095
151253,2123562.94791328
248571,3199702.786440739
32395,1317259.9221089534
114466,2400248.06916944
155085,630623.802504903
120800,3567142.97434466
238710,2139601.4348052535
103192,1161234.8631607972
252952,710929.7156421795
257978,1719671.886686761
13747,716626.4615207462
287574,653155.0462775279
142386,2759346.809760511
263357,3188702.717566301
19877,1199772.0027237458
131019,3850115.93771239
57259,1604214.9740468292
4210,2864019.914757545
188188,4296173.469651239
112991,2289304.0650164303
133565,5179551.1601717975
69212,463318.0164153057
1929,824385.2840408451
134364,1699542.2067730569
279788,4773740.5640156735
287076,766437.4954909493
237165,4327989.2986963
39497,4302799.159352717
12782,6369711.408398983
158590,2921344.4496375704
21545,482554.17746846494
80785,943993.0128432062
227215,1267737.3550040477
30353,4440541.660356306
166803,1647177.7845520955
24827,7869084.739068596
2815,1075793.5268467139
184139,980448.8202541996
38873,1355750.0
15749,4431684.635706203
275818,731305.8773924602
1077,3227572.0577934054
126324,1552337.7895663283
248649,2904680.7191101336
175631,3661093.3534166347
295737,1404543.455949486
1417,3925663.3762328546
74485,917158.3395662725
280091,1723288.4126095695
22771,2171156.3119251756
281977,2272508.448089805
185529,2143371.628692814
201369,1000384.0292941973
292859,845672.8252130749
180037,2690313.3963059587
189596,5916351.165808308
220486,2396578.0762539767
281268,3843820.269723022
99573,688502.8940223095
265562,5254408.820428018
279777,817040.6835451663
52895,768679.1765643666
134596,3268162.734180665
120434,3042385.46082765
16121,1314524.9836391849
7998,1585290.0959320967
253352,527962.962962963
217080,2116231.184608878
267889,3745320.4872808666
131142,620319.763166182
188941,2688362.826348786
46505,1302637.7832895853
108397,6975073.197447915
153932,551166.0136976498
225565,619791.0677408853
38026,4381749.94546395
146413,3069561.4927107817
146442,7030456.183437285
5046,816154.6312062402
62201,803589.5699486253
140095,694249.6888180431
162316,1315917.8648586418
291060,1682231.3634301813
213777,3534281.539724763
225790,13645096.092689013
275837,11175820.495577753
58009,699458.6090418608
206644,1219232.950353654
248998,11062500.588467458
132880,2486878.193894122
13283,4875920.854259059
183317,2754113.7835812303
97998,1146447.9244578406
258955,8181159.138542356
101379,3881979.201410939
125455,1793664.083766755
117671,2791101.9859960843
44345,1902827.8078509008
240216,1885877.4368995703
52447,153581639.13454205
247205,5319892.003341122
226733,4269199.716366753
167472,6228993.763693829
244225,1055068.4175000356
79962,1244591.8184214449
29755,1960897.640508399
101504,4687517.377457288
178971,999179.0797749091
259726,3584761.9754914436
267872,3326442.6356029743
14793,2065504.2633844062
266181,3655504.1508448753
89230,1415822.869329826
186578,684139.6825396824
225919,3399800.554919257
74291,1040375.0522621414
71542,5672351.165553481
78592,2128963.512747747
79188,860699.5117099821
139488,2379438.363719359
279389,1296117.9768077696
249387,2330186.55342666
237187,3311963.8399480744
264118,3086119.0103504537
285479,2377676.6391453757
128263,1940539.2080549274
106342,1674091.1506875867
10239,11663925.71346897
200068,527393.4875975084
292293,573192.8149405197
22966,1093754.0547400338
46619,3287462.0699329325
107398,2459585.649595391
197947,4509522.640539288
272823,2504450.5858387384
87573,1836157.1107177902
277854,3835552.52226907
49661,577732.5201869077
6412,1262666.8682116119
80492,1568718.1124067192
67138,2892943.4573469567
141984,2566818.64321654
222056,2663670.4931228845
14028,1612459.7645133925
293360,464802.1247180393
172223,1125960.5041518575
117093,2493981.4757628944
143333,3002821.6948484196
127942,2044816.6412165097
4110,1133236.3324670142
218758,1412923.6987280478
296866,628678.8969655012
32608,3032241.287173692
215721,5180988.645043496
223247,7196255.378267391
45637,7692948.783160166
156149,2292864.775243931
186810,2422340.4725821605
53515,983927.3390237154
119592,485735.0304001585
53670,1136183.1539169494
189697,637519.3205954224
102773,312110.66978614836
97652,1420876.1198700487
260244,3787525.0
91261,1800348.2241372203
83514,1815095.3431098969
160743,3249745.988302288
127788,2276362.3382071527
63085,3726339.183322338
261089,3963857.18943706
212786,999813.5150520203
244080,864520.0163398694
194877,2397837.116195787
42791,9074442.186668815
176520,4931376.389237863
133985,2122035.5910611465
129032,3077719.4995819097
183494,6061254.958017133
89014,3629049.2740273094
158471,2891878.78295124
231999,1160340.0324779209
269790,2391475.3798312736
165810,595666.4301047759
182433,10949135.030906204
49881,779452.3809523811
224165,1176389.0290975336
132593,9486390.584759746
1219,2338876.9390645926
98256,2000413.626449497
214130,10126128.597255755
262850,760728.4411259857
124512,1760423.5730264408
104193,4878553.180595741
125688,1252918.7839273873
201172,2787123.3426704016
157046,1007893.9108087679
266014,7838802.634838799
150697,5001417.245299055
159233,5141253.269344367
22330,4095757.119483567
208244,783927.0306811478
242645,2833447.628973312
217843,184461.81411265236
165187,584890.9813123351
94290,666552.158593042
48348,2422734.1726595983
83115,7401177.7004657
47908,761595.2476165957
1730,1720289.655172414
41868,1202146.6477684279
146543,850691.983021647
167538,6192756.744327257
220168,1188859.2685588049
74456,2532986.080251495
266658,728480.9027777778
126665,4436913.341907442
297215,960632.0314206427
42403,2475374.125566382
293676,1766908.9385368915
49598,3921575.585233618
79887,3870446.6360015264
264329,4666832.5376797
109499,2085181.4849501995
26228,569261.1440947534
109227,2115685.6925916714
278535,640819.2656253137
143346,4104373.593224604
262021,611668.5847526174
2540,1275511.0190816433
96932,1021746.4360146953
32523,2630927.7379272725
123290,679067.5452560404
262937,2123675.0608810405
6849,2967561.1678600735
12412,5448951.434647802
27833,2690758.028653623
240221,3328332.383572194
247998,1618710.3913031556
225918,5290258.625359503
218452,1262767.4780314374
61860,1047537.3806685575
39033,1743020.1248963547
230824,1557023.9455779328
62644,782693.4567043837
165198,1037887.1402165843
170789,1084632.2783526
119298,755637.9724962381
612,5939934.049809783
67188,4405773.667391972
114483,1104856.782563128
28898,10968049.781195195
206409,3214836.3231319105
125032,3580844.5445600194
147247,646354.7845959351
31165,1020061.9873743954
98218,2486974.163432898
86595,6954312.04693181
130294,511887.08229757956
5491,4977920.191372335
39052,2938657.116752416
46641,3090055.4443231076
80218,3885584.6701586745
204734,4244566.530472998
278595,1727912.9420418309
44111,858103.8451821703
11092,3888411.893942452
156280,4258515.589639545
221451,683109.6376972112
244769,1106008.8981782834
15527,457988.1519834642
161601,1468806.9453497226
193642,762460.8276471953
261104,6989699.915707214
59159,1007657.7178113175
134235,2879968.024150198
123559,1270123.5022973611
245661,2673767.419520229
270043,1982517.668764912
92655,1414958.13745673
254150,716444.2310936849
122917,3582518.5850781845
291256,2243058.497908544
171123,2608636.374558754
49322,1238862.3902792893
88542,628798.9746817807
215564,1836161.6514859353
291548,1117165.7970372417
73701,525198.732718894
8641,5094533.466258902
43783,1089595.242216273
55527,4103954.434414032
157567,3672072.3122763694
275331,2050077.6463049233
230781,1725265.3335201847
65442,6188979.070468835
292189,5464905.1938140355
48588,536127.7271745392
13955,4397252.36733084
287737,687901.6614469863
4221,2140681.2838322637
245968,6111254.704167419
66409,1096544.6632699568
35771,4414111.359480024
108738,1717230.1170629575
233423,1205497.686950008
274920,1336249.639037912
41513,1555759.6500453968
67581,6153363.802531665
239778,4553650.207681882
88822,863673.3901425971
163727,5821617.624164782
171159,7108198.184902459
149736,2581434.9704754744
24010,933159.7655110649
180617,515673.0769230769
204786,2659583.711224536
216186,655125.562342645
218060,3041773.2898908933
192114,654153.192740114
78973,6422360.27450952
197448,3430982.3032861836
189098,1382897.4667070194
126649,2868934.119762955
200978,2322136.920677597
118796,680918.0708741633
77251,610057.1782773822
281871,1726037.0288711204
291478,554982.8065872422
268373,2289168.1768395896
204623,1137928.2447922332
155168,1260091.0222104604
101127,4680865.356852052
151316,1413180.729149605
55969,1698631.267781969
156084,1460038.4988429898
96138,1953425.9579492642
135781,908785.2020294005
296333,617080.6414662085
137347,3260642.6145995543
33270,3438815.297672164
272230,2292777.8318363684
296472,703396.0057471737
279733,1288696.205152419
157226,932014.0235853706
263828,512452.7843762444
181046,1134879.8766666667
22158,979336.4552412054
221204,6382577.092762416
236504,6041234.769465148
282310,1592414.5627098742
1983,2729019.218537803
139342,869638.3538083538
254183,2391475.3798312736
99097,5660663.29210998
34516,1446000.6396389897
66190,1584671.6937550597
180292,1262201.98898625
272914,1389866.8492173648
196053,1186321.69564272
122091,1625531.5648788314
32758,5246404.445899737
82301,984163.0866519788
99358,1932630.4487312166
15597,2838625.5986006283
15804,5242603.087503875
62020,4036458.520582746
162437,3174663.630890067
124340,1260091.0222104604
104904,3329148.689226238
254074,895404.3674698796
46217,838235.2941176471
33148,2881086.88160734
171882,598200.4091714757
62097,4902991.808431882
219633,2440208.333333333
17735,3213063.273241823
296499,1581304.3148540496
236541,1625133.1431071684
9865,2120499.3414969
46173,4142847.997605784
46732,3361229.8172767814
263572,11490229.767831858
26911,914761.3795518208
157232,5290577.9615221955
259658,3154776.8541286257
94055,573194.4579590921
155439,1054120.3691203692
10122,1152059.2318053925
232724,1614316.0093219443
145074,2407113.8750890107
242523,1554670.9571854915
11835,2504476.590881288
105628,2242264.968899213
198760,720668.6040741715
15794,2302022.4209331884
216445,820064.6701343841
174094,1746485.2872494347
149325,1542477.1873105976
195228,1045243.6071086626
190229,5425106.369459355
206856,1353533.6370576732
262391,414296.99544318323
200792,5007943.398471025
208747,2794802.6609985363
80326,510983.3890849933
131559,2526281.4290919616
256430,1029903.392984149
